0.1,922.128,0,15.7014,4.58174e-06,0,2.70322e-06,0.0042852,5.61146e-06,4.007e-06
0.1,922.108,0,15.7289,5.02377e-06,0,2.96403e-06,0.0046992,6.34396e-06,4.34214e-06
0.1,922.087,0,15.757,5.50846e-06,0,3.24999e-06,0.00515321,7.17194e-06,4.71106e-06
0.1,922.066,0,15.7854,6.0399e-06,0,3.56354e-06,0.00565111,8.10768e-06,5.10971e-06
0.1,922.045,0,15.8144,6.62262e-06,0,3.90735e-06,0.00619715,9.16542e-06,5.53792e-06
0.1,922.023,0,15.8437,7.26156e-06,0,4.28432e-06,0.00679597,1.03607e-05,6.00472e-06
0.1,922.001,0,15.8735,7.96214e-06,0,4.69766e-06,0.00745269,1.17107e-05,6.51503e-06
0.1,921.978,0,15.9034,8.73032e-06,0,5.15089e-06,0.0081729,1.32349e-05,7.05581e-06
0.1,921.955,0,15.9327,9.5726e-06,0,5.64784e-06,0.00896275,1.49544e-05,7.62707e-06
0.1,921.932,0,15.9609,1.04961e-05,0,6.19273e-06,0.00982898,1.68933e-05,8.19644e-06
0.1,921.909,0,15.9874,1.15088e-05,0,6.79019e-06,0.010779,1.90788e-05,8.76535e-06
0.1,921.886,0,16.0122,1.26191e-05,0,7.4453e-06,0.0118208,2.15432e-05,9.29944e-06
0.1,921.864,0,16.0362,1.38366e-05,0,8.16361e-06,0.0129635,2.43265e-05,9.81241e-06
0.1,921.84,0,16.0604,1.51716e-05,0,8.95122e-06,0.0142166,2.74739e-05,1.03167e-05
0.1,921.816,0,16.0863,1.66353e-05,0,9.81481e-06,0.015591,3.10365e-05,1.08689e-05
0.1,921.791,0,16.1147,1.82402e-05,0,1.07617e-05,0.0170983,3.507e-05,1.15002e-05
0.1,921.764,0,16.1456,2e-05,0,1.18e-05,0.0187515,3.96359e-05,1.22326e-05
0.1,921.735,0,16.179,2.19296e-05,0,1.29384e-05,0.0205646,4.48031e-05,1.30694e-05
0.1,921.705,0,16.2148,2.40453e-05,0,1.41867e-05,0.0225532,5.06491e-05,1.40319e-05
0.1,921.673,0,16.2525,2.63651e-05,0,1.55554e-05,0.0247342,5.72615e-05,1.51075e-05
0.1,921.64,0,16.2919,2.89088e-05,0,1.70562e-05,0.0271264,6.47396e-05,1.62942e-05
0.1,921.606,0,16.3329,3.16979e-05,0,1.87017e-05,0.0297501,7.3196e-05,1.75974e-05
0.1,921.571,0,16.3756,3.4756e-05,0,2.0506e-05,0.0326278,8.27582e-05,1.90154e-05
0.1,921.535,0,16.4197,3.81092e-05,0,2.24844e-05,0.0357842,9.35712e-05,2.05565e-05
0.1,921.497,0,16.4653,4.17859e-05,0,2.46537e-05,0.0392461,0.000105797,2.22576e-05
0.1,921.459,0,16.5124,4.58174e-05,0,2.70322e-05,0.0430434,0.000119621,2.40714e-05
0.1,921.419,0,16.5606,5.02377e-05,0,2.96403e-05,0.0472083,0.000135251,2.60648e-05
0.1,921.378,0,16.6101,5.50846e-05,0,3.24999e-05,0.0517767,0.000152922,2.82089e-05
0.1,921.336,0,16.6604,6.0399e-05,0,3.56354e-05,0.0567877,0.000172902,3.0472e-05
0.1,921.293,0,16.7114,6.62262e-05,0,3.90735e-05,0.0622842,0.000195491,3.29713e-05
0.1,921.251,0,16.7622,7.26156e-05,0,4.28432e-05,0.0683132,0.000221025,3.54989e-05
0.1,921.208,0,16.8119,7.96214e-05,0,4.69766e-05,0.0749266,0.000249884,3.84003e-05
0.1,921.166,0,16.8585,8.73032e-05,0,5.15089e-05,0.0821809,0.000282484,4.12654e-05
0.1,921.126,0,16.8994,9.5726e-05,0,5.64784e-05,0.0901384,0.000319297,4.41621e-05
0.1,921.091,0,16.9321,0.000104961,0,6.19273e-05,0.0988674,0.000360848,4.69421e-05
0.1,921.059,0,16.9556,0.000115088,0,6.79019e-05,0.108443,0.000407745,4.94466e-05
0.1,921.031,0,16.9707,0.000126191,0,7.4453e-05,0.118947,0.000460706,5.15275e-05
0.1,921.006,0,16.9802,0.000138366,0,8.16361e-05,0.130469,0.000520541,5.36088e-05
0.1,920.982,0,16.9861,0.000151716,0,8.95122e-05,0.14311,0.000588167,5.54175e-05
0.1,920.957,0,16.9914,0.000166353,0,9.81481e-05,0.156977,0.000664634,5.72448e-05
0.1,920.931,0,16.9988,0.000182402,0,0.000107617,0.172189,0.000751101,5.92677e-05
0.1,920.902,0,17.0104,0.0002,0,0.000118,0.188878,0.000848897,6.11627e-05
0.1,920.869,0,17.0277,0.000219296,0,0.000129384,0.207188,0.000959529,6.37456e-05
0.1,920.832,0,17.051,0.000240453,0,0.000141867,0.227275,0.00108468,6.65395e-05
0.1,920.792,0,17.0795,0.000263651,0,0.000155554,0.249313,0.00122628,7.03582e-05
0.1,920.748,0,17.1135,0.000289088,0,0.000170562,0.273492,0.00138645,7.51032e-05
0.1,920.701,0,17.1516,0.000316979,0,0.000187017,0.30002,0.00156763,8.07765e-05
0.1,920.651,0,17.1932,0.00034756,0,0.00020506,0.329126,0.00177251,8.74748e-05
0.1,920.598,0,17.2381,0.000381092,0,0.000224844,0.361061,0.00200417,9.4215e-05
0.1,920.544,0,17.2855,0.000417859,0,0.000246537,0.396101,0.00226613,0.000101683
0.1,920.487,0,17.3351,0.000458174,0,0.000270322,0.434548,0.00256233,0.000109736
0.1,920.428,0,17.3871,0.000502377,0,0.000296403,0.476735,0.00289726,0.000118403
0.1,920.367,0,17.4409,0.000550846,0,0.000324999,0.523027,0.00327597,0.000127588
0.1,920.304,0,17.4969,0.00060399,0,0.000356354,0.573823,0.0037042,0.000137679
0.1,920.238,0,17.5552,0.000662262,0,0.000390735,0.629564,0.0041884,0.000148053
0.1,920.171,0,17.616,0.000726156,0,0.000428432,0.690732,0.00473595,0.000158841
0.1,920.1,0,17.6797,0.000796214,0,0.000469766,0.757858,0.00535512,0.000171119
0.1,920.027,0,17.7465,0.000873032,0,0.000515089,0.831524,0.00605523,0.00018478
0.1,919.951,0,17.8166,0.00095726,0,0.000564784,0.912369,0.00684689,0.000198602
0.1,919.871,0,17.8915,0.00104961,0,0.000619273,1.00109,0.00774214,0.000212889
0.1,919.788,0,17.9713,0.00115088,0,0.000679019,1.09847,0.00875451,0.000229015
0.1,919.699,0,18.0577,0.00126191,0,0.00074453,1.20535,0.00989931,0.000246713
0.1,919.605,0,18.1522,0.00138366,0,0.000816361,1.32265,0.0111938,0.000265688
0.1,919.504,0,18.2551,0.00151716,0,0.000895122,1.45141,0.0126578,0.000284704
0.1,919.399,0,18.3652,0.00166353,0,0.000981481,1.59273,0.0143133,0.000307121
0.1,919.289,0,18.4792,0.00182402,0,0.00107617,1.74786,0.0161855,0.000329636
0.1,919.177,0,18.5969,0.002,0,0.00118,1.91815,0.0183027,0.000354876
0.1,919.062,0,18.718,0.00219296,0,0.00129384,2.10509,0.0206971,0.000381244
0.1,918.943,0,18.8432,0.00240453,0,0.00141867,2.31031,0.0234049,0.000409643
0.1,918.82,0,18.9726,0.00263651,0,0.00155554,2.5356,0.0264672,0.000440142
0.1,918.694,0,19.106,0.00289088,0,0.00170562,2.78294,0.0299306,0.000472936
0.1,918.564,0,19.2437,0.00316979,0,0.00187017,3.05451,0.0338475,0.00050837
0.1,918.431,0,19.3847,0.0034756,0,0.0020506,3.35267,0.0382772,0.00054724
0.1,918.298,0,19.5247,0.00381092,0,0.00224844,3.68005,0.0432864,0.00059153
0.1,918.17,0,19.6504,0.00417859,0,0.00246537,4.03954,0.0489486,0.000646894
0.1,918.058,0,19.7468,0.00458174,0,0.00270322,4.43429,0.0553449,0.000721013
0.1,917.961,0,19.8095,0.00502377,0,0.00296403,4.86778,0.0625685,0.000810862
0.1,917.873,0,19.8517,0.00550846,0,0.00324999,5.34383,0.0707292,0.000903286
0.1,917.774,0,19.9085,0.0060399,0,0.00356354,5.86665,0.0799489,0.000996115
0.1,917.647,0,20.0097,0.00662262,0,0.00390735,6.44084,0.0903781,0.00106526
0.1,917.503,0,20.1433,0.00726156,0,0.00428432,7.07151,0.102196,0.00112607
0.1,917.352,0,20.2903,0.00796214,0,0.00469766,7.76423,0.115583,0.00120187
0.1,917.197,0,20.4434,0.00873032,0,0.00515089,8.52516,0.130734,0.00129092
0.1,917.038,0,20.6011,0.0095726,0,0.00564784,9.36106,0.147876,0.00139156
0.1,916.877,0,20.7628,0.0104961,0,0.00619273,10.2794,0.167271,0.00149632
0.1,916.712,0,20.9286,0.0115088,0,0.00679019,11.2883,0.189215,0.00161126
0.1,916.545,0,21.0984,0.0126191,0,0.0074453,12.3967,0.214044,0.00173461
0.1,916.374,0,21.2724,0.0138366,0,0.00816361,13.6147,0.242138,0.00186681
0.1,916.201,0,21.4507,0.0151716,0,0.00895122,14.9531,0.273929,0.00200839
0.1,916.025,0,21.6331,0.0166353,0,0.00981481,16.4238,0.309905,0.00215987
0.1,915.846,0,21.8199,0.0182402,0,0.0107617,18.0401,0.350619,0.00232179
0.1,915.665,0,22.0111,0.02,0,0.0118,19.8166,0.396698,0.00249469
0.1,915.482,0,22.2067,0.0219296,0,0.0129384,21.7691,0.448851,0.00267908
0.1,915.297,0,22.4068,0.0240453,0,0.0141867,23.9154,0.507883,0.00287544
0.1,915.11,0,22.6116,0.0263651,0,0.0155554,26.2748,0.574706,0.00308422
0.1,914.921,0,22.8211,0.0289088,0,0.0170562,28.8687,0.650353,0.00330578
0.1,914.732,0,23.0355,0.0316979,0,0.0187017,31.7206,0.735997,0.00354035
0.1,914.541,0,23.255,0.034756,0,0.020506,34.8565,0.832967,0.00378806
0.1,914.35,0,23.4797,0.0381092,0,0.0224844,38.3048,0.942769,0.00404878
0.1,914.159,0,23.7102,0.0417859,0,0.0246537,42.0971,1.06711,0.00432214
0.1,913.967,0,23.9467,0.0458174,0,0.0270322,46.2681,1.20794,0.00460714
0.1,913.776,0,24.1899,0.0502377,0,0.0296403,50.8559,1.36745,0.00490335
0.1,913.586,0,24.4405,0.0550846,0,0.0324999,55.9026,1.54814,0.00520841
0.1,913.396,0,24.6995,0.060399,0,0.0356354,61.4549,1.75285,0.00551836
0.1,910.655,0,24.6453,0.0662262,0,0.0390735,67.5638,1.80311,0.00582821
0.1,913.295,0,13.5275,0.0726156,0,0.0428432,74.2487,1.80226,0.00116758
0.1,911.558,0,14.4059,0.0796214,0,0.0469766,81.5929,2.011,0.00117835
0.1,910.614,0,15.312,0.0873032,0,0.0515089,89.6726,2.31527,0.00118964
0.1,909.86,0,16.245,0.095726,0,0.0564784,98.5638,2.67937,0.00120197
0.1,909.354,0,17.2046,0.104961,0,0.0619273,108.351,3.11816,0.00121596
0.1,909.163,0,18.1918,0.115088,0,0.0679019,119.129,3.65065,0.00123241
0.1,909.367,0,19.2092,0.126191,0,0.074453,131.004,4.30113,0.00125234
0.1,910.058,0,20.2614,0.138366,0,0.0816361,144.094,5.10066,0.00127698
0.1,911.346,0,21.3543,0.151716,0,0.0895122,158.532,6.08885,0.00130782
0.1,913.356,0,22.4934,0.166353,0,0.0981481,174.469,7.31604,0.00134671
0.1,916.238,0,23.678,0.182402,0,0.107617,192.075,8.84588,0.00139582
0.1,921.719,0,24.8921,0.2,0,0.118,211.545,11.0683,0.00145775
0.1,923.409,0,26.0897,0.219296,0,0.129384,233.099,12.725,0.00153555
0.1,932.11,0,27.1857,0.240453,0,0.141867,256.991,16.1628,0.00163277
0.1,940.74,0,28.0656,0.263651,0,0.155554,283.513,19.9506,0.00175362
0.1,951.668,0,28.6337,0.289088,0,0.170562,313.003,24.7399,0.00190311
0.1,965.336,0,28.878,0.316979,0,0.187017,345.858,30.8223,0.00208737
0.1,982.184,0,28.9002,0.34756,0,0.20506,382.543,38.5709,0.00231376
0.1,1002.66,0,28.8788,0.381092,0,0.224844,423.61,48.4529,0.00259106
0.1,1027.25,0,29.003,0.417859,0,0.246537,469.713,61.0529,0.00292944
0.1,1056.55,0,29.4308,0.458174,0,0.270322,521.634,77.1082,0.00334064
0.1,1091.3,0,30.2861,0.502377,0,0.296403,580.309,97.5571,0.00383819
0.1,1132.37,0,31.682,0.550846,0,0.324999,646.866,123.597,0.00443772
0.1,1180.77,0,33.7518,0.60399,0,0.356354,722.675,156.757,0.00515737
0.1,1237.69,0,36.6816,0.662262,0,0.390735,809.401,198.988,0.00601817
0.1,1304.45,0,40.7405,0.726156,0,0.428432,909.084,252.772,0.00704454
0.1,1382.56,0,46.3115,0.796214,0,0.469766,1024.23,321.274,0.00826482
0.1,1473.68,0,53.9261,0.873032,0,0.515089,1157.93,408.484,0.00971187
0.1,1579.52,0,64.1468,0.95726,0,0.564784,1314,519.238,0.0114235
0.1,1702.43,0,76.7784,1.04961,0,0.619273,1497.14,659.533,0.0134416
0.1,1845.49,0,91.2729,1.15088,0,0.679019,1713.15,837.095,0.0158138
0.1,2012.34,0,106.992,1.26191,0,0.74453,1969.25,1061.75,0.018595
0.1,2207.15,0,123.185,1.38366,0,0.816361,2274.39,1345.88,0.0218482
0.1,2434.73,0,138.963,1.51716,0,0.895122,2639.75,1705.12,0.0256458
0.1,2700.62,0,153.272,1.66353,0,0.981481,3079.27,2159.15,0.0300711
0.1,3011.19,0,164.856,1.82402,0,1.07617,3610.37,2732.77,0.0352197
0.1,3185.5,0,172.22,2,0,1.18,4254.8,3080.63,0.0412011
0.1,923.933,0,12.5782,2e-12,0,1.2e-12,1.87463e-09,3.23582e-12,1.48591e-10
0.1,923.923,0,12.597,2.19296e-12,0,1.31577e-12,2.05446e-09,3.24179e-12,1.49539e-10
0.1,923.913,0,12.6158,2.40453e-12,0,1.44272e-12,2.25165e-09,3.25062e-12,1.50597e-10
0.1,923.904,0,12.6346,2.63651e-12,0,1.58191e-12,2.46786e-09,3.26073e-12,1.51778e-10
0.1,923.894,0,12.6534,2.89088e-12,0,1.73453e-12,2.70494e-09,3.27232e-12,1.53098e-10
0.1,923.884,0,12.6722,3.16979e-12,0,1.90187e-12,2.9649e-09,3.2856e-12,1.54572e-10
0.1,923.875,0,12.691,3.4756e-12,0,2.08536e-12,3.24993e-09,3.3008e-12,1.5622e-10
0.1,923.865,0,12.7098,3.81092e-12,0,2.28655e-12,3.56248e-09,3.31817e-12,1.5806e-10
0.1,923.855,0,12.7286,4.17859e-12,0,2.50716e-12,3.90518e-09,3.33799e-12,1.60114e-10
0.1,923.846,0,12.7474,4.58174e-12,0,2.74904e-12,4.28095e-09,3.36059e-12,1.62404e-10
0.1,923.836,0,12.7663,5.02377e-12,0,3.01426e-12,4.69299e-09,3.38627e-12,1.64956e-10
0.1,923.826,0,12.7851,5.50846e-12,0,3.30507e-12,5.14478e-09,3.41542e-12,1.67796e-10
0.1,923.817,0,12.804,6.0399e-12,0,3.62394e-12,5.64016e-09,3.4484e-12,1.7095e-10
0.1,923.807,0,12.8228,6.62262e-12,0,3.97357e-12,6.18335e-09,3.48562e-12,1.74448e-10
0.1,923.797,0,12.8417,7.26156e-12,0,4.35694e-12,6.77895e-09,3.52753e-12,1.78321e-10
0.1,923.788,0,12.8605,7.96214e-12,0,4.77729e-12,7.43202e-09,3.57458e-12,1.826e-10
0.1,923.778,0,12.8794,8.73032e-12,0,5.23819e-12,8.14811e-09,3.62728e-12,1.8732e-10
0.1,923.768,0,12.8982,9.5726e-12,0,5.74356e-12,8.93329e-09,3.68616e-12,1.92518e-10
0.1,923.759,0,12.9171,1.04961e-11,0,6.29769e-12,9.79423e-09,3.7518e-12,1.9823e-10
0.1,923.749,0,12.9359,1.15088e-11,0,6.90528e-12,1.07382e-08,3.82483e-12,2.04498e-10
0.1,923.739,0,12.9548,1.26191e-11,0,7.57149e-12,1.17733e-08,3.90591e-12,2.11366e-10
0.1,923.73,0,12.9737,1.38366e-11,0,8.30197e-12,1.29083e-08,3.9958e-12,2.1888e-10
0.1,923.72,0,12.9926,1.51716e-11,0,9.10293e-12,1.41528e-08,4.09529e-12,2.2709e-10
0.1,923.71,0,13.0114,1.66353e-11,0,9.98117e-12,1.55173e-08,4.20528e-12,2.36051e-10
0.1,923.701,0,13.0303,1.82402e-11,0,1.09441e-11,1.70135e-08,4.32674e-12,2.4582e-10
0.1,923.691,0,13.0492,2e-11,0,1.2e-11,1.8654e-08,4.46073e-12,2.56461e-10
0.1,923.681,0,13.0681,2.19296e-11,0,1.31577e-11,2.04529e-08,4.60843e-12,2.68043e-10
0.1,923.671,0,13.087,2.40453e-11,0,1.44272e-11,2.24253e-08,4.77114e-12,2.80638e-10
0.1,923.662,0,13.1059,2.63651e-11,0,1.58191e-11,2.45879e-08,4.95028e-12,2.94326e-10
0.1,923.652,0,13.1248,2.89088e-11,0,1.73453e-11,2.69593e-08,5.14743e-12,3.09195e-10
0.1,923.642,0,13.1437,3.16979e-11,0,1.90187e-11,2.95594e-08,5.36432e-12,3.25336e-10
0.1,923.633,0,13.1626,3.4756e-11,0,2.08536e-11,3.24104e-08,5.60286e-12,3.42852e-10
0.1,923.623,0,13.1815,3.81092e-11,0,2.28655e-11,3.55364e-08,5.86517e-12,3.61851e-10
0.1,923.613,0,13.2004,4.17859e-11,0,2.50716e-11,3.8964e-08,6.15356e-12,3.82451e-10
0.1,923.603,0,13.2193,4.58174e-11,0,2.74904e-11,4.27224e-08,6.47062e-12,4.04779e-10
0.1,923.594,0,13.2382,5.02377e-11,0,3.01426e-11,4.68433e-08,6.81917e-12,4.28972e-10
0.1,923.584,0,13.2571,5.50846e-11,0,3.30507e-11,5.13618e-08,7.20236e-12,4.5518e-10
0.1,923.574,0,13.2761,6.0399e-11,0,3.62394e-11,5.63163e-08,7.62365e-12,4.83561e-10
0.1,923.564,0,13.295,6.62262e-11,0,3.97357e-11,6.17487e-08,8.08688e-12,5.14288e-10
0.1,923.555,0,13.3139,7.26156e-11,0,4.35694e-11,6.77053e-08,8.59628e-12,5.47548e-10
0.1,923.545,0,13.3328,7.96214e-11,0,4.77729e-11,7.42366e-08,9.15655e-12,5.83541e-10
0.1,923.535,0,13.3517,8.73032e-11,0,5.23819e-11,8.13979e-08,9.77289e-12,6.22483e-10
0.1,923.525,0,13.3707,9.5726e-11,0,5.74356e-11,8.92503e-08,1.04511e-11,6.64604e-10
0.1,923.515,0,13.3896,1.04961e-10,0,6.29769e-11,9.78601e-08,1.11975e-11,7.10157e-10
0.1,923.506,0,13.4085,1.15088e-10,0,6.90528e-11,1.07301e-07,1.20191e-11,7.5941e-10
0.1,923.496,0,13.4274,1.26191e-10,0,7.57149e-11,1.17652e-07,1.29239e-11,8.12649e-10
0.1,923.486,0,13.4462,1.38366e-10,0,8.30197e-11,1.29002e-07,1.39207e-11,8.70183e-10
0.1,923.476,0,13.4651,1.51716e-10,0,9.10293e-11,1.41447e-07,1.5019e-11,9.32344e-10
0.1,923.466,0,13.4841,1.66353e-10,0,9.98117e-11,1.55093e-07,1.62337e-11,9.99483e-10
0.1,923.457,0,13.503,1.82402e-10,0,1.09441e-10,1.70055e-07,1.75711e-11,1.07215e-09
0.1,923.447,0,13.5219,2e-10,0,1.2e-10,1.86461e-07,1.90425e-11,1.15051e-09
0.1,923.437,0,13.5405,2.19296e-10,0,1.31577e-10,2.0445e-07,2.06703e-11,1.2351e-09
0.1,923.427,0,13.5592,2.40453e-10,0,1.44272e-10,2.24174e-07,2.2468e-11,1.32639e-09
0.1,923.418,0,13.5779,2.63651e-10,0,1.58191e-10,2.45802e-07,2.44546e-11,1.42489e-09
0.1,923.408,0,13.5965,2.89088e-10,0,1.73453e-10,2.69515e-07,2.66508e-11,1.53087e-09
0.1,923.398,0,13.615,3.16979e-10,0,1.90187e-10,2.95517e-07,2.90802e-11,1.64526e-09
0.1,923.389,0,13.6333,3.4756e-10,0,2.08536e-10,3.24027e-07,3.17687e-11,1.76848e-09
0.1,923.379,0,13.6516,3.81092e-10,0,2.28655e-10,3.55288e-07,3.47457e-11,1.90112e-09
0.1,923.37,0,13.6697,4.17859e-10,0,2.50716e-10,3.89565e-07,3.80436e-11,2.0438e-09
0.1,923.36,0,13.6876,4.58174e-10,0,2.74904e-10,4.27149e-07,4.16991e-11,2.19715e-09
0.1,923.351,0,13.7055,5.02377e-10,0,3.01426e-10,4.6836e-07,4.57645e-11,2.3618e-09
0.1,923.342,0,13.723,5.50846e-10,0,3.30507e-10,5.13546e-07,5.02713e-11,2.5389e-09
0.1,923.333,0,13.7404,6.0399e-10,0,3.62394e-10,5.63091e-07,5.52657e-11,2.72843e-09
0.1,923.324,0,13.7572,6.62262e-10,0,3.97357e-10,6.17417e-07,6.08259e-11,2.93136e-09
0.1,923.315,0,13.774,7.26156e-10,0,4.35694e-10,6.76983e-07,6.70115e-11,3.1484e-09
0.1,923.306,0,13.7904,7.96214e-10,0,4.77729e-10,7.42297e-07,7.38989e-11,3.38028e-09
0.1,923.297,0,13.8066,8.73032e-10,0,5.23819e-10,8.13912e-07,8.15753e-11,3.62777e-09
0.1,923.289,0,13.8226,9.5726e-10,0,5.74356e-10,8.92437e-07,9.01416e-11,3.89038e-09
0.1,923.281,0,13.8382,1.04961e-09,0,6.29769e-10,9.78537e-07,9.97149e-11,4.17082e-09
0.1,923.272,0,13.8537,1.15088e-09,0,6.90528e-10,1.07294e-06,1.10424e-10,4.46941e-09
0.1,923.264,0,13.8689,1.26191e-09,0,7.57149e-10,1.17646e-06,1.22405e-10,4.78717e-09
0.1,923.256,0,13.8839,1.38366e-09,0,8.30197e-10,1.28996e-06,1.35819e-10,5.12489e-09
0.1,923.248,0,13.8987,1.51716e-09,0,9.10293e-10,1.41442e-06,1.50815e-10,5.48313e-09
0.1,923.24,0,13.9132,1.66353e-09,0,9.98117e-10,1.55088e-06,1.67784e-10,5.86482e-09
0.1,923.232,0,13.928,1.82402e-09,0,1.09441e-09,1.7005e-06,1.86822e-10,6.27032e-09
0.1,923.224,0,13.9428,2e-09,0,1.2e-09,1.86457e-06,2.08443e-10,6.70153e-09
0.1,923.216,0,13.9574,2.19296e-09,0,1.31577e-09,2.04446e-06,2.32384e-10,7.16073e-09
0.1,923.208,0,13.9725,2.40453e-09,0,1.44272e-09,2.24171e-06,2.59595e-10,7.65296e-09
0.1,923.199,0,13.9876,2.63651e-09,0,1.58191e-09,2.45799e-06,2.90328e-10,8.17767e-09
0.1,923.191,0,14.003,2.89088e-09,0,1.73453e-09,2.69514e-06,3.25051e-10,8.73736e-09
0.1,923.182,0,14.0188,3.16979e-09,0,1.90187e-09,2.95517e-06,3.6431e-10,9.34243e-09
0.1,923.173,0,14.0349,3.4756e-09,0,2.08536e-09,3.24029e-06,4.08721e-10,9.99071e-09
0.1,923.164,0,14.0514,3.81092e-09,0,2.28655e-09,3.55293e-06,4.58985e-10,1.06897e-08
0.1,923.154,0,14.0685,4.17859e-09,0,2.50716e-09,3.89572e-06,5.15895e-10,1.14448e-08
0.1,923.144,0,14.086,4.58174e-09,0,2.74904e-09,4.2716e-06,5.80336e-10,1.22595e-08
0.1,923.134,0,14.104,5.02377e-09,0,3.01426e-09,4.68375e-06,6.53318e-10,1.31476e-08
0.1,923.123,0,14.1224,5.50846e-09,0,3.30507e-09,5.13566e-06,7.35977e-10,1.41125e-08
0.1,923.113,0,14.141,6.0399e-09,0,3.62394e-09,5.63119e-06,8.296e-10,1.51613e-08
0.1,923.102,0,14.16,6.62262e-09,0,3.97357e-09,6.17453e-06,9.35643e-10,1.63019e-08
0.1,923.091,0,14.1796,7.26156e-09,0,4.35694e-09,6.77029e-06,1.05575e-09,1.75352e-08
0.1,923.08,0,14.1992,7.96214e-09,0,4.77729e-09,7.42355e-06,1.19174e-09,1.88827e-08
0.1,923.068,0,14.219,8.73032e-09,0,5.23819e-09,8.13985e-06,1.34566e-09,2.03532e-08
0.1,923.057,0,14.239,9.5726e-09,0,5.74356e-09,8.92527e-06,1.52008e-09,2.1938e-08
0.1,923.045,0,14.2594,1.04961e-08,0,6.29769e-09,9.78648e-06,1.71775e-09,2.36618e-08
0.1,923.034,0,14.2798,1.15088e-08,0,6.90528e-09,1.07308e-05,1.94153e-09,2.55365e-08
0.1,923.022,0,14.3003,1.26191e-08,0,7.57149e-09,1.17662e-05,2.21998e-09,2.75718e-08
0.1,923.01,0,14.3209,1.38366e-08,0,8.30197e-09,1.29016e-05,2.48152e-09,2.97952e-08
0.1,922.998,0,14.3415,1.51716e-08,0,9.10293e-09,1.41465e-05,2.80614e-09,3.21978e-08
0.1,922.986,0,14.3624,1.66353e-08,0,9.98117e-09,1.55116e-05,3.17365e-09,3.47991e-08
0.1,922.974,0,14.3833,1.82402e-08,0,1.09441e-08,1.70084e-05,3.58961e-09,3.76386e-08
0.1,922.962,0,14.4042,2e-08,0,1.2e-08,1.86497e-05,4.06038e-09,4.07048e-08
0.1,922.95,0,14.4251,2.19296e-08,0,1.31577e-08,2.04493e-05,4.5932e-09,4.40248e-08
0.1,922.937,0,14.4461,2.40453e-08,0,1.44272e-08,2.24226e-05,5.19583e-09,4.76236e-08
0.1,922.925,0,14.4672,2.63651e-08,0,1.58191e-08,2.45864e-05,5.87835e-09,5.15082e-08
0.1,922.913,0,14.4883,2.89088e-08,0,1.73453e-08,2.6959e-05,6.65113e-09,5.57403e-08
0.1,922.9,0,14.5094,3.16979e-08,0,1.90187e-08,2.95605e-05,7.52493e-09,6.03273e-08
0.1,922.888,0,14.5306,3.4756e-08,0,2.08536e-08,3.24132e-05,8.51355e-09,6.5299e-08
0.1,922.876,0,14.5519,3.81092e-08,0,2.28655e-08,3.55411e-05,9.63211e-09,7.06877e-08
0.1,922.863,0,14.5732,4.17859e-08,0,2.50716e-08,3.89709e-05,1.08976e-08,7.65282e-08
0.1,922.85,0,14.5945,4.58174e-08,0,2.74904e-08,4.27318e-05,1.23292e-08,8.28585e-08
0.1,922.838,0,14.6161,5.02377e-08,0,3.01426e-08,4.68553e-05,1.4308e-08,8.97197e-08
0.1,922.825,0,14.6375,5.50846e-08,0,3.30507e-08,5.13775e-05,1.57808e-08,9.71562e-08
0.1,922.812,0,14.659,6.0399e-08,0,3.62394e-08,5.63358e-05,1.78529e-08,1.05263e-07
0.1,922.799,0,14.6805,6.62262e-08,0,3.97357e-08,6.17727e-05,2.01968e-08,1.13994e-07
0.1,922.786,0,14.702,7.26156e-08,0,4.35694e-08,6.77343e-05,2.28477e-08,1.23458e-07
0.1,922.773,0,14.7237,7.96214e-08,0,4.77729e-08,7.42713e-05,2.5846e-08,1.33717e-07
0.1,922.76,0,14.7454,8.73032e-08,0,5.23819e-08,8.14394e-05,2.92369e-08,1.44837e-07
0.1,922.747,0,14.7671,9.5726e-08,0,5.74356e-08,8.92993e-05,3.30719e-08,1.56889e-07
0.1,922.734,0,14.7889,1.04961e-07,0,6.29769e-08,9.79179e-05,3.74084e-08,1.69953e-07
0.1,922.721,0,14.8108,1.15088e-07,0,6.90528e-08,0.000107369,4.23117e-08,1.84111e-07
0.1,922.707,0,14.8327,1.26191e-07,0,7.57149e-08,0.000117731,4.78559e-08,1.99456e-07
0.1,922.694,0,14.8547,1.38366e-07,0,8.30197e-08,0.000129094,5.41277e-08,2.16087e-07
0.1,922.681,0,14.8768,1.51716e-07,0,9.10293e-08,0.000141555,6.12252e-08,2.3411e-07
0.1,922.667,0,14.8989,1.66353e-07,0,9.98117e-08,0.000155217,6.92521e-08,2.53643e-07
0.1,922.653,0,14.9211,1.82402e-07,0,1.09441e-07,0.000170199,7.83153e-08,2.7481e-07
0.1,922.64,0,14.9434,2e-07,0,1.2e-07,0.000186628,8.85381e-08,2.97748e-07
0.1,922.626,0,14.9657,2.19296e-07,0,1.31577e-07,0.000204642,1.00089e-07,3.22604e-07
0.1,922.612,0,14.9881,2.40453e-07,0,1.44272e-07,0.000224395,1.13252e-07,3.49538e-07
0.1,922.598,0,15.0106,2.63651e-07,0,1.58191e-07,0.000246055,1.28069e-07,3.78722e-07
